Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2012,2012000106407,11/13/2012 12:46:00,20,SHATTUCK ST,Worcester,MA,01605,2001000002966,42.286082,-71.789091,120,Robbery
2012,2012000106409,11/13/2012 12:52:00,1001,MILLBURY ST,Worcester,MA,01607,2008000000537,42.225876,-71.785681,13B,Simple Assault
2012,2012000106414,11/13/2012 13:01:00,10,STEARNS ST,Worcester,MA,01603,2003000003024,42.239557,-71.852639,290,Destruction/Damage/Vandalism of Property
2012,2012000106420,11/13/2012 10:00:00,95,HOUGHTON ST,Worcester,MA,01604,2003000009564,42.250763,-71.784774,220,Burglary/Breaking & Entering
2012,2012000106436,11/13/2012 14:24:00,248,LINCOLN ST,Worcester,MA,01605,2003000021894,42.283923,-71.79207,23H,All Other Thefts
2012,2012000106448,11/13/2012 14:43:00,35,EASTERN AV,Worcester,MA,01605,2003000005151,42.265931,-71.789627,90F,"Family Offenses, Nonviolent"
2012,2012000106448,11/13/2012 14:43:00,35,EASTERN AV,Worcester,MA,01605,2003000005151,42.265931,-71.789627,13A,Aggravated Assault
2012,2012000106451,11/13/2012 15:00:00,21,PRESTON ST,Worcester,MA,01610,2003000002555,42.259074,-71.811101,13C,Assault - Intimidation
2012,2012000106470,11/11/2012 20:00:00,2,HACKFELD RD,Worcester,MA,01609,2007000003255,42.270838,-71.812431,290,Destruction/Damage/Vandalism of Property
2012,2012000106471,11/13/2012 15:50:00,95,W BOYLSTON ST,Worcester,MA,01605,2003000001003,42.292268,-71.805442,220,Burglary/Breaking & Entering
2012,2012000106473,11/13/2012 16:00:00,381,PLANTATION ST,Worcester,MA,01605,2003000000149,42.277148,-71.765646,23H,All Other Thefts
2012,2012000106475,11/13/2012 8:00:00,227,ST NICHOLAS AV,Worcester,MA,01606,2005000005562,42.308183,-71.779351,220,Burglary/Breaking & Entering
2012,2012000106495,11/13/2012 17:08:00,74,PROVIDENCE ST,Worcester,MA,01604,2003000003570,42.253386,-71.792987,13C,Assault - Intimidation
2012,2012000106497,11/13/2012 17:13:00,155,SHREWSBURY ST,Worcester,MA,01604,2001000006605,42.264759,-71.787185,23H,All Other Thefts
2012,2012000106515,11/13/2012 17:57:00,1554,MAIN ST,Worcester,MA,01603,2003000016045,42.241057,-71.863376,290,Destruction/Damage/Vandalism of Property
2012,2012000106523,11/13/2012 18:30:00,6,HOWLAND TER,Worcester,MA,01602,2005000000134,42.271107,-71.830238,220,Burglary/Breaking & Entering
2012,2012000106543,11/13/2012 19:43:00,21,BELCOURT RD,Worcester,MA,01605,2004000008640,42.282183,-71.7624,250,Counterfeiting/Forgery
2012,2012000106545,11/13/2012 14:30:00,114,BEAVER BROOK PKWY,Worcester,MA,01603,2001000006811,42.254279,-71.830397,220,Burglary/Breaking & Entering
2012,2012000106549,11/13/2012 8:15:00,31,BLOSSOM ST,Worcester,MA,01609,2003000011041,42.265093,-71.816722,220,Burglary/Breaking & Entering
2012,2012000106562,11/13/2012 21:11:00,11,ELIZABETH ST,Worcester,MA,01605,2003000011259,42.271424,-71.790456,23H,All Other Thefts
2012,2012000106566,11/13/2012 17:00:00,7,JAMESBURY DR,Worcester,MA,01609,2005000000681,42.284837,-71.827609,220,Burglary/Breaking & Entering
2012,2012000106577,11/13/2012 22:14:00,2,PELHAM ST,Worcester,MA,01609,2006000000525,42.265397,-71.813816,13A,Aggravated Assault
2012,2012000106591,11/13/2012 23:16:00,55,ALVARADO AV,Worcester,MA,01604,2003000002014,42.269614,-71.760559,13B,Simple Assault
2012,2012000106596,11/13/2012 15:00:00,35,MASON ST,Worcester,MA,01609,2010000003895,42.260257,-71.818453,220,Burglary/Breaking & Entering
2012,2012000106604,11/14/2012 0:44:00,27,HAWLEY ST,Worcester,MA,01609,2001000004997,42.261765,-71.811709,520,Weapon Law Violation
2012,2012000106604,11/14/2012 0:44:00,27,HAWLEY ST,Worcester,MA,01609,2001000004997,42.261765,-71.811709,90C,Disorderly Conduct
2012,2012000106604,11/14/2012 0:44:00,27,HAWLEY ST,Worcester,MA,01609,2001000004997,42.261765,-71.811709,120,Robbery
2012,2012000106604,11/14/2012 0:44:00,27,HAWLEY ST,Worcester,MA,01609,2001000004997,42.261765,-71.811709,90N,Resisting Arrest
2012,2012000106608,11/14/2012 1:24:00,18,ELLSWORTH ST,Worcester,MA,01610,2003000019463,42.252319,-71.800834,240,Motor Vehicle Theft
2012,2012000106611,11/14/2012 2:21:00,3,STATE ST,Worcester,MA,01609,2003000006265,42.269585,-71.801333,290,Destruction/Damage/Vandalism of Property
2012,2012000106631,11/14/2012 5:54:00,17,WINCHESTER AV,Worcester,MA,01603,2008000001830,42.242724,-71.849669,220,Burglary/Breaking & Entering
2012,2012000106635,11/14/2012 6:13:00,21,EUCLID AV,Worcester,MA,01610,2003000026129,42.246187,-71.797793,23H,All Other Thefts
2012,2012000106641,11/14/2012 6:59:00,30,WILDROSE AV,Worcester,MA,01602,2004000011319,42.281364,-71.86343,220,Burglary/Breaking & Entering
2012,2012000106646,11/14/2012 1:00:00,8,LEE ST,Worcester,MA,01602,2003000002371,42.271747,-71.81599,23H,All Other Thefts
2012,2012000106657,11/13/2012 20:00:00,65,PASADENA PKWY,Worcester,MA,01605,2003000005187,42.299767,-71.767626,23F,Theft from Motor Vehicle
2012,2012000106661,11/13/2012 12:00:00,11,HOLDEN ST,Worcester,MA,01605,2004000004189,42.296899,-71.818277,23H,All Other Thefts
2012,2012000106662,11/14/2012 8:15:00,8,CLEARVIEW AV,Worcester,MA,01605,2004000003482,42.294392,-71.791608,290,Destruction/Damage/Vandalism of Property
2012,2012000106666,11/14/2012 8:36:00,88,WEBSTER PL,Worcester,MA,01603,2003000020653,42.238663,-71.839552,240,Motor Vehicle Theft
2012,2012000106670,11/14/2012 8:41:00,60,FOSTER ST,Worcester,MA,01608,2004000003025,42.264253,-71.798544,23H,All Other Thefts
2012,2012000106672,11/14/2012 8:45:00,800,MAIN ST,Worcester,MA,01610,2003000009562,42.256052,-71.811924,220,Burglary/Breaking & Entering
2012,2012000106675,11/14/2012 8:53:00,425,PARK AV,Worcester,MA,01610,2002000000307,42.255897,-71.824335,23H,All Other Thefts
2012,2012000106677,11/14/2012 9:01:00,190,MILLBURY ST,Worcester,MA,01610,2003000001744,42.25026,-71.800472,240,Motor Vehicle Theft
2012,2012000106686,11/14/2012 9:34:00,8,GERMAIN ST,Worcester,MA,01602,2004000004627,42.271299,-71.818076,23F,Theft from Motor Vehicle
2012,2012000106687,11/14/2012 9:39:00,370,PARK AV,Worcester,MA,01610,2003000001196,42.258878,-71.822193,90G,Liquor Law Violation
2012,2012000106693,11/14/2012 10:10:00,40,BELMONT ST,Worcester,MA,01605,2003000021516,42.271267,-71.795941,13C,Assault - Intimidation
2012,2012000106699,11/14/2012 10:51:00,708,PARK AV,Worcester,MA,01603,2001000005889,42.244924,-71.83647,35A,Drug/Narcotic Violations
2012,2012000106705,11/13/2012 19:00:00,285,PLANTATION ST,Worcester,MA,01604,2003000000199,42.269656,-71.774325,23G,Theft of Motor Vehicle Parts
2012,2012000106712,11/13/2012 11:00:00,89,PROSPECT ST,Worcester,MA,01608,2003000011482,42.267317,-71.789314,240,Motor Vehicle Theft
2012,2012000106730,11/14/2012 12:35:00,86,PINE VIEW AV,Worcester,MA,01603,2003000010497,42.231868,-71.845331,220,Burglary/Breaking & Entering
2012,2012000106744,11/14/2012 13:11:00,10,COUNTRY CLUB BLVD,Worcester,MA,01605,2006000005597,42.295271,-71.774771,23C,Shoplifting
2012,2012000106747,11/1/2012 8:00:00,38,JACQUES ST,Worcester,MA,01603,2003000000301,42.242101,-71.831659,23F,Theft from Motor Vehicle
2012,2012000106751,11/14/2012 8:00:00,6,SOLFERINO ST,Worcester,MA,01604,2003000021715,42.270174,-71.770376,220,Burglary/Breaking & Entering
2012,2012000106755,11/13/2012 22:00:00,14,WHITMARSH AV,Worcester,MA,01606,2005000009983,42.304969,-71.799687,23H,All Other Thefts
2012,2012000106762,11/14/2012 13:55:00,949,GRAFTON ST,Worcester,MA,01604,2002000000601,42.246669,-71.760297,26B,Credit Card/Automatic Teller Fraud
2012,2012000106772,11/14/2012 14:37:00,20,WILLIAM ST,Worcester,MA,01609,2006000005256,42.26716,-71.805598,220,Burglary/Breaking & Entering
2012,2012000106774,11/14/2012 14:40:00,24,OREAD ST,Worcester,MA,01608,2003000000283,42.254862,-71.810988,26C,Impersonation
2012,2012000106785,11/14/2012 15:18:00,623,MILL ST,Worcester,MA,01602,2003000022554,42.277701,-71.852428,290,Destruction/Damage/Vandalism of Property
2012,2012000106790,11/14/2012 15:44:00,17,FREELAND ST,Worcester,MA,01603,2003000001502,42.246746,-71.824829,220,Burglary/Breaking & Entering
2012,2012000106790,11/14/2012 15:44:00,17,FREELAND ST,Worcester,MA,01603,2003000001502,42.246746,-71.824829,23H,All Other Thefts
2012,2012000106790,11/14/2012 15:44:00,17,FREELAND ST,Worcester,MA,01603,2003000001502,42.246746,-71.824829,13A,Aggravated Assault
2012,2012000106793,11/14/2012 15:50:00,14,BEECHMONT ST,Worcester,MA,01609,2003000026231,42.274946,-71.817821,220,Burglary/Breaking & Entering
2012,2012000106793,11/14/2012 15:50:00,14,BEECHMONT ST,Worcester,MA,01609,2003000026231,42.274946,-71.817821,280,Stolen Property Offenses
2012,2012000106796,11/13/2012 22:30:00,58,REXHAME RD,Worcester,MA,01606,2004000003929,42.300052,-71.785071,23F,Theft from Motor Vehicle
2012,2012000106802,11/14/2012 16:07:00,171,MILL ST,Worcester,MA,01602,2003000006435,42.248912,-71.841131,13B,Simple Assault
2012,2012000106805,11/14/2012 14:30:00,79,BRIGHAM RD,Worcester,MA,01609,2005000011589,42.292745,-71.848444,220,Burglary/Breaking & Entering
2012,2012000106806,11/14/2012 16:17:00,16,BIRCH ST,Worcester,MA,01610,2003000001418,42.252843,-71.826792,13B,Simple Assault
2012,2012000106811,11/14/2012 16:37:00,7,LUND ST,Worcester,MA,01607,2004000000317,42.241245,-71.794581,13A,Aggravated Assault
2012,2012000106811,11/14/2012 16:37:00,7,LUND ST,Worcester,MA,01607,2004000000317,42.241245,-71.794581,90Z,All Other Offenses
2012,2012000106818,11/14/2012 17:16:00,285,CONSTITUTION AV,Worcester,MA,01605,2003000002329,42.307839,-71.774617,23H,All Other Thefts
2012,2012000106840,11/14/2012 18:21:00,299,LINCOLN ST,Worcester,MA,01605,2002000001009,42.286609,-71.789727,23H,All Other Thefts
2012,2012000106845,11/14/2012 18:41:00,507,PLANTATION ST,Worcester,MA,01605,2010000004024,42.284545,-71.764968,23H,All Other Thefts
2012,2012000106846,11/14/2012 18:42:00,1001,MAIN ST,Worcester,MA,01603,2003000006221,42.247469,-71.826707,40A,Prostitution
2012,2012000106847,11/14/2012 18:45:00,1,ELY ST,Worcester,MA,01610,2003000015274,42.258134,-71.813215,220,Burglary/Breaking & Entering
2012,2012000106847,11/14/2012 18:45:00,1,ELY ST,Worcester,MA,01610,2003000015274,42.258134,-71.813215,290,Destruction/Damage/Vandalism of Property
2012,2012000106847,11/14/2012 18:45:00,1,ELY ST,Worcester,MA,01610,2003000015274,42.258134,-71.813215,90J,Trespass of Real Property
2012,2012000106868,11/14/2012 20:55:00,269,MILL ST,Worcester,MA,01602,2003000001750,42.25448,-71.846394,290,Destruction/Damage/Vandalism of Property
2012,2012000106873,11/14/2012 21:40:00,41,TIRRELL ST,Worcester,MA,01603,2003000009835,42.246063,-71.825306,220,Burglary/Breaking & Entering
2012,2012000106878,11/14/2012 21:49:00,4,PLANTATION ST,Worcester,MA,01604,2003000015743,42.251457,-71.781165,290,Destruction/Damage/Vandalism of Property
2012,2012000106889,11/14/2012 22:58:00,256,PARK AV,Worcester,MA,01609,2003000001114,42.26467,-71.819329,13B,Simple Assault
2012,2012000106914,11/15/2012 2:57:00,71,HARRISON ST,Worcester,MA,01604,2003000002290,42.25472,-71.793329,220,Burglary/Breaking & Entering
2012,2012000106914,11/15/2012 2:57:00,71,HARRISON ST,Worcester,MA,01604,2003000002290,42.25472,-71.793329,90Z,All Other Offenses
2012,2012000106941,11/15/2012 7:52:00,127,CHANDLER ST,Worcester,MA,01609,2003000005286,42.260646,-71.81162,240,Motor Vehicle Theft
2012,2012000106942,11/14/2012 20:45:00,88,MAY ST,Worcester,MA,01602,2001000001292,42.257686,-71.824829,23F,Theft from Motor Vehicle
2012,2012000106946,11/15/2012 8:06:00,45,PASADENA PKWY,Worcester,MA,01605,2003000009535,42.298646,-71.768806,290,Destruction/Damage/Vandalism of Property
2012,2012000106947,11/15/2012 8:08:00,585,PARK AV,Worcester,MA,01603,2004000000450,42.248658,-71.831286,220,Burglary/Breaking & Entering
2012,2012000106948,11/14/2012 10:00:00,14,RICHARDS ST,WORCESTER,MA,01600,,,,23H,All Other Thefts
2012,2012000106950,11/7/2012 16:13:00,,MENDON ST,Worcester,MA,01604,,,,90Z,All Other Offenses
2012,2012000106954,11/15/2012 8:51:00,444,CAMBRIDGE ST,Worcester,MA,01610,2003000012038,42.243389,-71.812474,23H,All Other Thefts
2012,2012000106959,11/15/2012 9:04:00,125,MALDEN ST,Worcester,MA,01606,2004000002508,42.330945,-71.799005,220,Burglary/Breaking & Entering
2012,2012000106963,11/13/2012 19:30:00,6,FLORENCE ST,Worcester,MA,01610,2003000004754,42.25616,-71.821765,290,Destruction/Damage/Vandalism of Property
2012,2012000106967,11/15/2012 9:24:00,95,COHASSET ST,Worcester,MA,01604,2003000009678,42.254856,-71.777351,23F,Theft from Motor Vehicle
2012,2012000106967,11/15/2012 9:24:00,95,COHASSET ST,Worcester,MA,01604,2003000009678,42.254856,-71.777351,26B,Credit Card/Automatic Teller Fraud
2012,2012000106971,11/14/2012 17:00:00,201,INGLESIDE AV,Worcester,MA,01604,2005000006419,42.252641,-71.780092,23F,Theft from Motor Vehicle
2012,2012000106972,11/15/2012 9:45:00,66,HOUGHTON ST,Worcester,MA,01604,2003000004486,42.25216,-71.785429,35A,Drug/Narcotic Violations
2012,2012000106975,11/10/2012 9:50:00,208,MILLBURY ST,Worcester,MA,01610,2003000001029,42.250215,-71.800796,23F,Theft from Motor Vehicle
2012,2012000106982,11/15/2012 10:07:00,12,BOYLSTON ST,Worcester,MA,01606,2003000001994,42.2998271,-71.7661428,23H,All Other Thefts
2012,2012000106982,11/15/2012 10:07:00,12,BOYLSTON ST,Worcester,MA,01606,2003000001994,42.2998271,-71.7661428,26B,Credit Card/Automatic Teller Fraud
2012,2012000106986,11/15/2012 10:18:00,26,DOUGLAS ST,Worcester,MA,01603,2003000020343,42.244452,-71.815886,26B,Credit Card/Automatic Teller Fraud
2012,2012000106994,11/14/2012 16:30:00,24,GREENWOOD ST,Worcester,MA,01607,2003000015909,42.231312,-71.793969,290,Destruction/Damage/Vandalism of Property
2012,2012000107009,11/15/2012 11:47:00,18,CHESTNUT ST,Worcester,MA,01609,2003000000065,42.265616,-71.804014,13C,Assault - Intimidation
2012,2012000107021,11/15/2012 12:36:00,15,HARLOW ST,Worcester,MA,01605,2003000005566,42.283285,-71.793771,13C,Assault - Intimidation
2012,2012000107026,11/15/2012 12:39:00,121,PROVIDENCE ST,Worcester,MA,01604,2007000000423,42.249442,-71.792443,290,Destruction/Damage/Vandalism of Property
2012,2012000107033,11/15/2012 13:07:00,44,WELLINGTON ST,Worcester,MA,01610,2003000001485,42.260136,-71.809172,26B,Credit Card/Automatic Teller Fraud
2012,2012000107034,11/15/2012 13:08:00,9,LINCOLN SQ,Worcester,MA,01605,2001000007819,42.298126,-71.766495,23H,All Other Thefts
2012,2012000107049,11/14/2012 16:00:00,199,PROVIDENCE ST,Worcester,MA,01607,2004000004762,42.24304,-71.791193,290,Destruction/Damage/Vandalism of Property
2012,2012000107065,11/15/2012 14:07:00,9,LINCOLN SQ,Worcester,MA,01605,2001000007819,42.298126,-71.766495,250,Counterfeiting/Forgery
2012,2012000107067,11/15/2012 14:19:00,33,MOWER ST,Worcester,MA,01602,2003000007549,42.279008,-71.855063,220,Burglary/Breaking & Entering
2012,2012000107082,11/15/2012 15:05:00,103,JUNE ST,Worcester,MA,01602,2003000007384,42.265199,-71.83266,520,Weapon Law Violation
2012,2012000107082,11/15/2012 15:05:00,103,JUNE ST,Worcester,MA,01602,2003000007384,42.265199,-71.83266,35A,Drug/Narcotic Violations
2012,2012000107087,11/15/2012 15:29:00,130,COMMONWEALTH AV,Worcester,MA,01604,2003000000958,42.251844,-71.762572,220,Burglary/Breaking & Entering
2012,2012000107088,11/15/2012 15:35:00,15,OREAD ST,Worcester,MA,01608,2003000001169,42.255434,-71.81063,250,Counterfeiting/Forgery
2012,2012000107088,11/15/2012 15:35:00,15,OREAD ST,Worcester,MA,01608,2003000001169,42.255434,-71.81063,23H,All Other Thefts
2012,2012000107090,11/15/2012 15:44:00,507,MAIN ST,Worcester,MA,01608,2003000003829,42.26194,-71.802569,290,Destruction/Damage/Vandalism of Property
2012,2012000107127,11/15/2012 18:02:00,6,MARDEN ST,Worcester,MA,01606,2006000006157,42.299987,-71.793649,23H,All Other Thefts
2012,2012000107134,11/15/2012 18:30:00,529,LINCOLN ST,WORCESTER,MA,01605,2003000002244,42.294653,-71.77461,23C,Shoplifting
2012,2012000107141,11/15/2012 19:07:00,96,DEWEY ST,Worcester,MA,01610,2003000023328,42.259394,-71.821055,23F,Theft from Motor Vehicle
2012,2012000107144,11/15/2012 19:12:00,120,SOUTHGATE ST,Worcester,MA,01610,2003000000194,42.244971,-71.819368,220,Burglary/Breaking & Entering
2012,2012000107144,11/15/2012 19:12:00,120,SOUTHGATE ST,Worcester,MA,01610,2003000000194,42.244971,-71.819368,290,Destruction/Damage/Vandalism of Property
2012,2012000107146,11/15/2012 11:00:00,8,VENDORA RD,Worcester,MA,01606,2012000004084,42.322563,-71.793151,220,Burglary/Breaking & Entering
2012,2012000107153,11/15/2012 20:01:00,37,FORBES ST,Worcester,MA,01605,2003000012888,42.279353,-71.791002,13A,Aggravated Assault
2012,2012000107158,11/15/2012 20:14:00,838,MAIN ST,WORCESTER,MA,01610,2003000010166,42.254832,-71.814116,13B,Simple Assault
2012,2012000107160,11/15/2012 20:37:00,1,SALEM SQ,Worcester,MA,01608,2001000007702,42.260919,-71.800264,23F,Theft from Motor Vehicle
2012,2012000107185,11/15/2012 23:05:00,36,PROVIDENCE ST,Worcester,MA,01604,2004000005697,42.256463,-71.79396,290,Destruction/Damage/Vandalism of Property
2012,2012000107187,11/15/2012 23:10:00,37,DARTMOUTH ST,Worcester,MA,01604,2001000006928,42.257939,-71.778976,13B,Simple Assault
2012,2012000107197,11/15/2012 23:36:00,50,FRANKLIN ST,Worcester,MA,01608,2001000008160,42.261247,-71.801645,13B,Simple Assault
2012,2012000107202,11/16/2012 0:29:00,1,NAUMAAN LN,Worcester,MA,01606,2012000003543,42.3142089,-71.7978333,23H,All Other Thefts
2012,2012000107209,11/16/2012 1:21:00,50,ORIOL DR,Worcester,MA,01605,2002000001037,42.295912,-71.767972,13B,Simple Assault
2012,2012000107211,11/16/2012 1:29:00,428,MAIN ST,Worcester,MA,01608,2001000000696,42.263418,-71.802218,90C,Disorderly Conduct
2012,2012000107211,11/16/2012 1:29:00,428,MAIN ST,Worcester,MA,01608,2001000000696,42.263418,-71.802218,90N,Resisting Arrest
2012,2012000107221,11/16/2012 2:20:00,1,KELLEY SQ,Worcester,MA,01610,2001000005644,42.255057,-71.797703,13B,Simple Assault
2012,2012000107232,11/16/2012 3:13:00,39,WILLIAM ST,Worcester,MA,01609,2003000012319,42.267146,-71.808119,23F,Theft from Motor Vehicle
2012,2012000107232,11/16/2012 3:13:00,39,WILLIAM ST,Worcester,MA,01609,2003000012319,42.267146,-71.808119,13B,Simple Assault
2012,2012000107232,11/16/2012 3:13:00,39,WILLIAM ST,Worcester,MA,01609,2003000012319,42.267146,-71.808119,90N,Resisting Arrest
2012,2012000107236,11/16/2012 4:21:00,809,GRAFTON ST,Worcester,MA,01604,2003000015335,42.249348,-71.763068,220,Burglary/Breaking & Entering
2012,2012000107239,11/16/2012 4:54:00,129,WATER ST,Worcester,MA,01604,2003000009736,42.255727,-71.796647,240,Motor Vehicle Theft
2012,2012000107241,11/16/2012 5:48:00,10,MONTICELLO DR,Worcester,MA,01603,2005000005651,42.248016,-71.848119,23G,Theft of Motor Vehicle Parts
2012,2012000107242,11/16/2012 6:03:00,76,FRANKLIN ST,Worcester,MA,01608,2003000000288,42.261173,-71.800216,13B,Simple Assault
2012,2012000107253,11/15/2012 22:00:00,14,BRISTOL ST,Worcester,MA,01606,2003000027843,42.320354,-71.79074,220,Burglary/Breaking & Entering
2012,2012000107259,11/16/2012 8:05:00,1205,GRAFTON ST,Worcester,MA,01604,2003000001090,42.238972,-71.753121,23G,Theft of Motor Vehicle Parts
2012,2012000107267,11/15/2012 18:00:00,21,RICE LN,Worcester,MA,01604,2001000000253,42.250453,-71.787883,290,Destruction/Damage/Vandalism of Property
2012,2012000107275,11/15/2012 14:30:00,222,INGLESIDE AV,Worcester,MA,01604,2003000012507,42.251499,-71.779998,290,Destruction/Damage/Vandalism of Property
2012,2012000107285,11/16/2012 9:16:00,5,CHESTNUT ST,Worcester,MA,01609,2003000029119,42.264281,-71.805039,23D,Theft from Building
2012,2012000107285,11/16/2012 9:16:00,5,CHESTNUT ST,Worcester,MA,01609,2003000029119,42.264281,-71.805039,250,Counterfeiting/Forgery
2012,2012000107286,11/15/2012 22:00:00,200,VERNON ST,Worcester,MA,01610,2002000001008,42.2405037,-71.7978879,290,Destruction/Damage/Vandalism of Property
2012,2012000107288,11/16/2012 9:32:00,52,WEST ST,Worcester,MA,01609,2001000006841,42.266515,-71.808927,240,Motor Vehicle Theft
2012,2012000107296,11/16/2012 10:11:00,9,LINCOLN SQ,Worcester,MA,01605,2001000007819,42.298126,-71.766495,90Z,All Other Offenses
2012,2012000107297,11/16/2012 10:13:00,50,SOUTHWEST CUTOFF,Worcester,MA,01604,2002000000435,42.239856,-71.747103,220,Burglary/Breaking & Entering
2012,2012000107304,11/16/2012 10:46:00,24,CHARLTON ST,Worcester,MA,01608,2001000007356,42.257209,-71.806054,220,Burglary/Breaking & Entering
2012,2012000107305,10/26/2012 7:45:00,2,GRANITE ST,Worcester,MA,01604,2003000002223,42.248052,-71.790317,13C,Assault - Intimidation
2012,2012000107316,11/16/2012 11:20:00,38,ORTON ST,Worcester,MA,01604,2003000007886,42.252303,-71.7569,23G,Theft of Motor Vehicle Parts
2012,2012000107325,11/16/2012 11:35:00,93,AUSTIN ST,Worcester,MA,01609,2003000011760,42.261307,-71.809264,13C,Assault - Intimidation
2012,2012000107329,11/15/2012 15:00:00,175,COMMERCIAL ST,Worcester,MA,01608,2003000022443,42.264396,-71.799736,23F,Theft from Motor Vehicle
2012,2012000107331,11/16/2012 11:59:00,456,GRAFTON ST,Worcester,MA,01604,2003000001912,42.251453,-71.782238,35A,Drug/Narcotic Violations
2012,2012000107331,11/16/2012 11:59:00,456,GRAFTON ST,Worcester,MA,01604,2003000001912,42.251453,-71.782238,90D,Driving Under the Influence
2012,2012000107333,11/16/2012 12:02:00,1,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007720,42.2322338,-71.7881251,23H,All Other Thefts
2012,2012000107337,11/16/2012 12:08:00,46,MILL ST,Worcester,MA,01603,2003000013583,42.247048,-71.833449,13B,Simple Assault
2012,2012000107341,11/16/2012 12:14:00,1160,W BOYLSTON ST,Worcester,MA,01606,2001000002547,42.335665,-71.788539,23F,Theft from Motor Vehicle
2012,2012000107341,11/16/2012 12:14:00,1160,W BOYLSTON ST,Worcester,MA,01606,2001000002547,42.335665,-71.788539,26B,Credit Card/Automatic Teller Fraud
2012,2012000107351,11/16/2012 12:42:00,201,INGLESIDE AV,Worcester,MA,01604,2005000006419,42.252641,-71.780092,23F,Theft from Motor Vehicle
2012,2012000107351,11/16/2012 12:42:00,201,INGLESIDE AV,Worcester,MA,01604,2005000006419,42.252641,-71.780092,26B,Credit Card/Automatic Teller Fraud
2012,2012000107360,11/16/2012 13:15:00,22,WARD ST,Worcester,MA,01610,2003000015206,42.25257,-71.797805,23F,Theft from Motor Vehicle
2012,2012000107363,11/16/2012 13:29:00,370,MAIN ST,Worcester,MA,01608,2003000006454,42.264841,-71.802204,13C,Assault - Intimidation
2012,2012000107373,11/16/2012 14:05:00,5,HATHAWAY ST,Worcester,MA,01610,2001000002643,42.251006,-71.818182,23H,All Other Thefts
2012,2012000107381,11/2/2012 15:00:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23H,All Other Thefts
2012,2012000107382,11/16/2012 14:32:00,13,ESTHER ST,Worcester,MA,01607,2003000001552,42.239404,-71.798196,13A,Aggravated Assault
2012,2012000107386,11/16/2012 14:42:00,81,PLANTATION ST,Worcester,MA,01604,2003000002091,42.256219,-71.78258,23H,All Other Thefts
2012,2012000107403,11/11/2012 22:00:00,148,ELM ST,Worcester,MA,01609,2001000007185,42.265893,-71.817627,290,Destruction/Damage/Vandalism of Property
2012,2012000107408,11/16/2012 8:30:00,21,CORAL ST,Worcester,MA,01604,2001000003833,42.256361,-71.791797,23F,Theft from Motor Vehicle
2012,2012000107409,11/16/2012 15:44:00,9,DEAN ST,Worcester,MA,01609,2003000001760,42.271869,-71.805003,35A,Drug/Narcotic Violations
2012,2012000107412,11/16/2012 15:50:00,115,DORCHESTER ST,Worcester,MA,01604,2001000003951,42.251961,-71.787949,120,Robbery
2012,2012000107412,11/16/2012 15:50:00,115,DORCHESTER ST,Worcester,MA,01604,2001000003951,42.251961,-71.787949,100,Kidnapping/Abduction
2012,2012000107415,11/16/2012 16:07:00,53,HOLDEN ST,Worcester,MA,01605,2005000008272,42.300925,-71.818372,220,Burglary/Breaking & Entering
2012,2012000107424,11/16/2012 16:29:00,191,STAFFORD ST,WORCESTER,MA,01600,2003000011912,42.235305,-71.850274,240,Motor Vehicle Theft
2012,2012000107443,11/16/2012 17:42:00,10,COUNTRY CLUB BLVD,Worcester,MA,01605,2006000005597,42.295271,-71.774771,23C,Shoplifting
2012,2012000107476,11/16/2012 19:25:00,19,VERNON ST,Worcester,MA,01610,2004000001837,42.253316,-71.796705,23G,Theft of Motor Vehicle Parts
2012,2012000107486,11/16/2012 11:30:00,6,WOODBINE ST,Worcester,MA,01603,2003000008694,42.251222,-71.827093,220,Burglary/Breaking & Entering
2012,2012000107494,11/16/2012 20:37:00,525,CHANDLER ST,Worcester,MA,01602,2003000001519,42.270007,-71.842408,120,Robbery
2012,2012000107495,11/16/2012 19:30:00,43,NYLAND ST,Worcester,MA,01607,2001000000487,42.224633,-71.779148,220,Burglary/Breaking & Entering
2012,2012000107496,11/16/2012 20:41:00,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,23C,Shoplifting
2012,2012000107504,11/16/2012 21:24:00,7,KENSINGTON RD,Worcester,MA,01602,2003000011190,42.275669,-71.835416,13B,Simple Assault
2012,2012000107507,11/16/2012 21:39:00,470,GRANITE ST,Worcester,MA,01604,2004000010105,42.219826,-71.781535,13B,Simple Assault
2012,2012000107510,11/16/2012 21:44:00,2,GAGE ST,Worcester,MA,01605,2003000022252,42.265516,-71.791716,13C,Assault - Intimidation
2012,2012000107526,11/16/2012 22:51:00,29,LAUREL ST,Worcester,MA,01608,2002000001257,42.268762,-71.793785,13A,Aggravated Assault
2012,2012000107564,11/17/2012 0:48:00,465,PARK AV,Worcester,MA,01603,2004000007418,42.2542318,-71.8259326,220,Burglary/Breaking & Entering
